Profitcenter,Sachkonto,S/H,costs,earning,Version,Planjahr
125000108,505100, ,102628.8,,8,2023
125000108,506100, ,20706.24,,8,2023
125000108,509100, ,32.62,,8,2023
125000108,511100, ,86178.97,,8,2023
125000108,514100, ,20031,,8,2023
125000108,515100, ,17548.08,,8,2023
125000108,541130, ,826.49,,8,2023
125000108,542900, ,5100,,8,2023
125000108,543120, ,11.03,,8,2023
125000108,543170, ,110.2,,8,2023
125000108,543190, ,27.56,,8,2023
125000108,571140, ,295.89,,8,2023
125000108,94000000,S,39.96,,8,2023
125000108,94000001,S,36617.16,,8,2023
125000108,94000002,S,17242.08,,8,2023
125000108,94000003,S,1010.04,,8,2023
125000108,94000005,S,20.04,,8,2023
125000108,94000011,S,12962.4,,8,2023
125000108,94000015,S,36120,,8,2023
125000108,94000023,S,153,,8,2023
125000108,94000033,S,1204.32,,8,2023
125000108,94000063,S,687.96,,8,2023
125000108,94000065,S,519,,8,2023
125000108,94000065,H,,357900.12,8,2023
125000108,94000073,S,233.52,,8,2023
125000108,94000083,S,121.92,,8,2023
125000108,94000103,S,12075.48,,8,2023
125000108,94000133,S,4448.52,,8,2023
125000108,94000173,S,36182.76,,8,2023
130000000,94000000,H,,9.96,8,2023
130000000,94000000,S,9.96,,8,2023
130000000,94000001,S,8095.68,,8,2023
130000000,94000001,H,,8095.68,8,2023
130000000,94000002,S,12560.76,,8,2023
130000000,94000002,H,,12560.76,8,2023
130000000,94000003,H,,1299.96,8,2023
130000000,94000003,S,1299.96,,8,2023
130000000,94000011,S,4862.08,,8,2023
130000000,94000011,H,,4862.08,8,2023
130000000,94000023,S,93.6,,8,2023
130000000,94000023,H,,93.6,8,2023
130000000,94000025,H,,249.96,8,2023
130000000,94000025,S,249.96,,8,2023
130000000,94000033,H,,1348.68,8,2023
130000000,94000033,S,1348.68,,8,2023
130000000,94000063,H,,2100,8,2023
130000000,94000063,S,2100,,8,2023
130000000,94000073,H,,181.44,8,2023
130000000,94000073,S,181.44,,8,2023
130000000,94000083,S,3158.52,,8,2023
130000000,94000083,H,,3158.52,8,2023
130000000,94000103,H,,8593.8,8,2023
130000000,94000103,S,8593.8,,8,2023
130000000,94000173,H,,13099.32,8,2023
130000000,94000173,S,13099.32,,8,2023
130000000,94000183,S,86035.68,,8,2023
130000000,94000183,H,,86035.68,8,2023
130000127,448500, ,,927500,8,2023
130000127,448700, ,,12190.04,8,2023
130000127,448800, ,,41932,8,2023
130000127,501100, ,787882.48,,8,2023
130000127,501200, ,180834.24,,8,2023
130000127,502200, ,14297.1,,8,2023
130000127,503200, ,37078.49,,8,2023
130000127,504100, ,58214.4,,8,2023
130000127,504110, ,1324.44,,8,2023
130000127,505100, ,275149.56,,8,2023
130000127,506100, ,55513.72,,8,2023
130000127,509100, ,291.66,,8,2023
130000127,511100, ,231047.36,,8,2023
130000127,514100, ,53703.46,,8,2023
130000127,515100, ,47046.6,,8,2023
130000127,529100, ,176267.97,,8,2023
130000127,541130, ,1336.68,,8,2023
130000127,543120, ,980.28,,8,2023
130000127,543170, ,158.44,,8,2023
130000127,544110, ,212500,,8,2023
130000127,544111, ,116950,,8,2023
130000127,544112, ,64.32,,8,2023
130000127,544114, ,277500,,8,2023
130000127,544115, ,1421600,,8,2023
130000127,544116, ,366500,,8,2023
130000127,94000000,S,9.6,,8,2023
130000127,94000001,H,,1088850.43,8,2023
130000127,94000001,S,24043.8,,8,2023
130000127,94000002,S,39301.2,,8,2023
130000127,94000002,H,,150563.28,8,2023
130000127,94000003,S,1237.8,,8,2023
130000127,94000003,H,,171099.12,8,2023
130000127,94000011,H,,283618.34,8,2023
130000127,94000011,S,14984.64,,8,2023
130000127,94000015,S,90840,,8,2023
130000127,94000023,H,,1528966.08,8,2023
130000127,94000023,S,205.68,,8,2023
130000127,94000025,S,238.08,,8,2023
130000127,94000033,S,3113.76,,8,2023
130000127,94000063,S,2699.04,,8,2023
130000127,94000073,S,568.08,,8,2023
130000127,94000083,S,3008.28,,8,2023
130000127,94000103,S,12627.96,,8,2023
130000127,94000133,S,72659.52,,8,2023
130000127,94000163,S,2499.96,,8,2023
130000127,94000173,S,12473.76,,8,2023
130000127,94000183,S,81928.44,,8,2023
130000512,448700, ,,0.6,8,2023
130000512,501100, ,3711,,8,2023
130000512,501200, ,46417.25,,8,2023
130000512,502200, ,3593.88,,8,2023
130000512,503200, ,9343.25,,8,2023
130000512,504100, ,194.64,,8,2023
130000512,504110, ,13.32,,8,2023
130000512,505100, ,1296,,8,2023
130000512,506100, ,261.48,,8,2023
130000512,509100, ,55.4,,8,2023
130000512,511100, ,1088.3,,8,2023
130000512,514100, ,253.09,,8,2023
130000512,515100, ,221.52,,8,2023
130000512,541130, ,13.32,,8,2023
130000512,543120, ,9.72,,8,2023
130000512,543170, ,1.56,,8,2023
130000512,544112, ,0.68,,8,2023
130000512,94000000,S,0.36,,8,2023
130000512,94000001,S,9315,,8,2023
130000512,94000002,S,1970.04,,8,2023
130000512,94000003,S,62.16,,8,2023
130000512,94000011,S,2400.16,,8,2023
130000512,94000015,S,4800,,8,2023
130000512,94000023,S,10.08,,8,2023
130000512,94000025,S,11.88,,8,2023
130000512,94000033,S,282.48,,8,2023
130000512,94000063,S,33.84,,8,2023
130000512,94000073,S,28.44,,8,2023
130000512,94000083,S,150.24,,8,2023
130000512,94000103,S,1436.88,,8,2023
130000512,94000133,S,1482.84,,8,2023
130000512,94000173,S,625.56,,8,2023
130000512,94000183,S,4107.24,,8,2023
133000200,94000000,H,,78270,8,2023
133000200,94000000,S,78270,,8,2023
133000200,94000001,S,18013.1,,8,2023
133000200,94000001,H,,18013.1,8,2023
133000200,94000002,H,,57474.36,8,2023
133000200,94000002,S,57474.36,,8,2023
133000200,94000003,H,,16350,8,2023
133000200,94000003,S,16350,,8,2023
133000200,94000005,S,530.04,,8,2023
133000200,94000005,H,,530.04,8,2023
133000200,94000011,H,,18343.2,8,2023
133000200,94000011,S,18343.2,,8,2023
133000200,94000015,H,,234480,8,2023
133000200,94000015,S,234480,,8,2023
133000200,94000023,S,23520.84,,8,2023
133000200,94000023,H,,23520.84,8,2023
133000200,94000025,S,80.04,,8,2023
133000200,94000025,H,,80.04,8,2023
133000200,94000033,S,3565.2,,8,2023
133000200,94000033,H,,3565.2,8,2023
133000200,94000063,S,44967,,8,2023
133000200,94000063,H,,44967,8,2023
133000200,94000065,S,8328,,8,2023
133000200,94000065,H,,8328,8,2023
133000200,94000073,H,,778.32,8,2023
133000200,94000073,S,778.32,,8,2023
133000200,94000083,H,,383754.36,8,2023
133000200,94000083,S,383754.36,,8,2023
133000200,94000103,H,,41301.84,8,2023
133000200,94000103,S,41301.84,,8,2023
133000200,94000163,H,,2499.96,8,2023
133000200,94000163,S,2499.96,,8,2023
133000200,94000173,H,,641621.52,8,2023
133000200,94000173,S,641621.52,,8,2023
133000201,416110, ,,44312.38,8,2023
133000201,431100, ,,50500,8,2023
133000201,432100, ,,50,8,2023
133000201,448100, ,,3500,8,2023
133000201,448700, ,,619.8,8,2023
133000201,456100, ,,351500,8,2023
133000201,456200, ,,200,8,2023
133000201,459100, ,,28000,8,2023
133000201,501100, ,1661000.78,,8,2023
133000201,501200, ,1393364.23,,8,2023
133000201,502200, ,107317.85,,8,2023
133000201,503200, ,272682.39,,8,2023
133000201,504100, ,151287,,8,2023
133000201,504110, ,3611.4,,8,2023
133000201,505100, ,580065.61,,8,2023
133000201,506100, ,117033,,8,2023
133000201,509100, ,860.32,,8,2023
133000201,511100, ,487089.86,,8,2023
133000201,514100, ,113217.1,,8,2023
133000201,515100, ,99182.88,,8,2023
133000201,523500, ,97000,,8,2023
133000201,529100, ,124160,,8,2023
133000201,541120, ,180,,8,2023
133000201,541130, ,1100,,8,2023
133000201,541160, ,6245.11,,8,2023
133000201,542100, ,8500,,8,2023
133000201,543110, ,220,,8,2023
133000201,543130, ,1500,,8,2023
133000201,543160, ,2100,,8,2023
133000201,543170, ,1100,,8,2023
133000201,543180, ,3500,,8,2023
133000201,543190, ,700,,8,2023
133000201,544112, ,1400,,8,2023
133000201,571132, ,66648.92,,8,2023
133000201,571140, ,5422.62,,8,2023
133000201,94000000,S,73317.12,,8,2023
133000201,94000001,S,74132.06,,8,2023
133000201,94000002,S,137564.64,,8,2023
133000201,94000003,S,3949.92,,8,2023
133000201,94000005,S,100.92,,8,2023
133000201,94000011,S,55930.08,,8,2023
133000201,94000013,S,29439.96,,8,2023
133000201,94000015,S,121038.36,,8,2023
133000201,94000023,S,5321.4,,8,2023
133000201,94000025,S,47035.56,,8,2023
133000201,94000033,S,12450.6,,8,2023
133000201,94000063,S,12330.36,,8,2023
133000201,94000065,S,2622,,8,2023
133000201,94000073,S,1863.12,,8,2023
133000201,94000083,S,97336.92,,8,2023
133000201,94000103,S,35558.64,,8,2023
133000201,94000133,S,104862.24,,8,2023
133000201,94000143,S,23190,,8,2023
133000201,94000163,S,475.32,,8,2023
133000201,94000173,S,300666.96,,8,2023
133000201,94000183,S,336355.08,,8,2023
133000202,416110, ,,255.28,8,2023
133000202,431100, ,,272500,8,2023
133000202,448700, ,,161.16,8,2023
133000202,456100, ,,150000,8,2023
133000202,501100, ,368638.82,,8,2023
133000202,501200, ,30094.75,,8,2023
133000202,502200, ,2655.31,,8,2023
133000202,503200, ,6028.08,,8,2023
133000202,504100, ,39294.72,,8,2023
133000202,504110, ,883.68,,8,2023
133000202,505100, ,128738.41,,8,2023
133000202,506100, ,25973.88,,8,2023
133000202,509100, ,6.24,,8,2023
133000202,511100, ,108103.68,,8,2023
133000202,514100, ,25127.04,,8,2023
133000202,515100, ,22012.44,,8,2023
133000202,529100, ,159.16,,8,2023
133000202,541130, ,400,,8,2023
133000202,541160, ,500,,8,2023
133000202,542900, ,600,,8,2023
133000202,543160, ,146.9,,8,2023
133000202,571140, ,255.28,,8,2023
133000202,94000001,S,81005.28,,8,2023
133000202,94000002,S,17625.48,,8,2023
133000202,94000003,S,6440.04,,8,2023
133000202,94000011,S,24581.88,,8,2023
133000202,94000015,S,68160,,8,2023
133000202,94000023,S,70.2,,8,2023
133000202,94000025,S,60,,8,2023
133000202,94000033,S,1026.6,,8,2023
133000202,94000063,S,1060.44,,8,2023
133000202,94000073,S,238.68,,8,2023
133000202,94000133,S,5931.36,,8,2023
133000203,414500, ,,1000,8,2023
133000203,414700, ,,9000,8,2023
133000203,416110, ,,0.84,8,2023
133000203,441100, ,,1130000,8,2023
133000203,448700, ,,48.72,8,2023
133000203,459100, ,,40200,8,2023
133000203,501100, ,110562.68,,8,2023
133000203,501200, ,88011.57,,8,2023
133000203,502200, ,6797.32,,8,2023
133000203,503200, ,17584.07,,8,2023
133000203,504100, ,11886.72,,8,2023
133000203,504110, ,277.44,,8,2023
133000203,505100, ,27901,,8,2023
133000203,506100, ,5636.65,,8,2023
133000203,509100, ,144.26,,8,2023
133000203,511100, ,32422.68,,8,2023
133000203,514100, ,7536.12,,8,2023
133000203,515100, ,6601.96,,8,2023
133000203,521110, ,18500,,8,2023
133000203,521120, ,50,,8,2023
133000203,523500, ,70800,,8,2023
133000203,523800, ,37500,,8,2023
133000203,524120, ,3100,,8,2023
133000203,524130, ,5500,,8,2023
133000203,524140, ,20500,,8,2023
133000203,524150, ,20500,,8,2023
133000203,525100, ,240,,8,2023
133000203,527130, ,4800,,8,2023
133000203,528010, ,28400,,8,2023
133000203,529100, ,450000,,8,2023
133000203,541130, ,3600,,8,2023
133000203,541160, ,1100,,8,2023
133000203,543110, ,220,,8,2023
133000203,543130, ,3300,,8,2023
133000203,543150, ,500,,8,2023
133000203,543151, ,61000,,8,2023
133000203,543160, ,9000,,8,2023
133000203,543170, ,1100,,8,2023
133000203,543171, ,550,,8,2023
133000203,543180, ,5000,,8,2023
133000203,543190, ,1050,,8,2023
133000203,544130, ,35000,,8,2023
133000203,544131, ,35000,,8,2023
133000203,545100, ,17300,,8,2023
133000203,545200, ,1600,,8,2023
133000203,571110, ,21162.23,,8,2023
133000203,571122, ,13204.35,,8,2023
133000203,571131, ,1707.61,,8,2023
133000203,571132, ,2355.01,,8,2023
133000203,571140, ,8813.54,,8,2023
133000203,581111,S,3859.88,,8,2023
133000203,581112,S,9163.38,,8,2023
133000203,581113,S,315,,8,2023
133000203,581115,S,1286.6,,8,2023
133000203,94000000,S,17799.96,,8,2023
133000203,94000001,S,83864.16,,8,2023
133000203,94000002,S,10102.92,,8,2023
133000203,94000003,S,1099.92,,8,2023
133000203,94000011,S,20847.06,,8,2023
133000203,94000013,S,429.96,,8,2023
133000203,94000015,S,10080,,8,2023
133000203,94000023,S,1071.72,,8,2023
133000203,94000025,S,1100.04,,8,2023
133000203,94000033,S,848.4,,8,2023
133000203,94000063,S,1290.6,,8,2023
133000203,94000073,S,136.8,,8,2023
133000203,94000083,S,2418.24,,8,2023
133000203,94000103,S,516.24,,8,2023
133000203,94000133,S,17989.92,,8,2023
133000203,94000143,S,630,,8,2023
133000204,416110, ,,11784.9,8,2023
133000204,431100, ,,5465000,8,2023
133000204,432100, ,,615000,8,2023
133000204,448700, ,,1083.12,8,2023
133000204,448800, ,,45000,8,2023
133000204,456100, ,,6700000,8,2023
133000204,501100, ,2978722,,8,2023
133000204,501200, ,2649483.33,,8,2023
133000204,502200, ,212419.2,,8,2023
133000204,503200, ,528578.81,,8,2023
133000204,504100, ,264537.6,,8,2023
133000204,504110, ,6371.28,,8,2023
133000204,505100, ,1016155.25,,8,2023
133000204,506100, ,205017.88,,8,2023
133000204,509100, ,3075.08,,8,2023
133000204,511100, ,853281.12,,8,2023
133000204,514100, ,198332.77,,8,2023
133000204,515100, ,173747.64,,8,2023
133000204,522100, ,30000,,8,2023
133000204,523500, ,1300,,8,2023
133000204,529100, ,25307.56,,8,2023
133000204,539190, ,8400,,8,2023
133000204,541130, ,10750,,8,2023
133000204,541160, ,23300,,8,2023
133000204,542100, ,100,,8,2023
133000204,542900, ,12750,,8,2023
133000204,543130, ,50,,8,2023
133000204,543160, ,240800,,8,2023
133000204,543180, ,1500,,8,2023
133000204,543190, ,1000,,8,2023
133000204,545100, ,156566.18,,8,2023
133000204,571123, ,29.99,,8,2023
133000204,571132, ,12490,,8,2023
133000204,571140, ,432.2,,8,2023
133000204,94000000,S,28695.84,,8,2023
133000204,94000001,S,695997.68,,8,2023
133000204,94000002,S,259288.34,,8,2023
133000204,94000003,S,52376.88,,8,2023
133000204,94000005,S,192.48,,8,2023
133000204,94000011,S,292093.47,,8,2023
133000204,94000013,S,9420,,8,2023
133000204,94000015,S,1009502.64,,8,2023
133000204,94000023,S,11224.92,,8,2023
133000204,94000025,S,4871.04,,8,2023
133000204,94000033,S,24062.64,,8,2023
133000204,94000063,S,21341.28,,8,2023
133000204,94000065,S,3024,,8,2023
133000204,94000073,S,3511.8,,8,2023
133000204,94000083,S,183438,,8,2023
133000204,94000103,S,18024.96,,8,2023
133000204,94000133,S,7.68,,8,2023
133000204,94000143,S,12990,,8,2023
133000204,94000163,S,907.68,,8,2023
133000204,94000173,S,250460.76,,8,2023
133000205,416110, ,,127.13,8,2023
133000205,431100, ,,3460000,8,2023
133000205,448700, ,,1514.4,8,2023
133000205,448800, ,,30000,8,2023
133000205,456100, ,,7500,8,2023
133000205,501100, ,3514415.38,,8,2023
133000205,501200, ,956322.55,,8,2023
133000205,502200, ,77344.79,,8,2023
133000205,503200, ,191191.98,,8,2023
133000205,504100, ,369136.68,,8,2023
133000205,504110, ,8343.36,,8,2023
133000205,505100, ,1227327.16,,8,2023
133000205,506100, ,247623.48,,8,2023
133000205,509100, ,1656.55,,8,2023
133000205,511100, ,1030605.95,,8,2023
133000205,514100, ,239549.13,,8,2023
133000205,515100, ,209855.04,,8,2023
133000205,523100, ,8500,,8,2023
133000205,523800, ,3000,,8,2023
133000205,529100, ,14722.16,,8,2023
133000205,541130, ,4000,,8,2023
133000205,542900, ,9100,,8,2023
133000205,543160, ,1050605.55,,8,2023
133000205,571140, ,760.37,,8,2023
133000205,94000000,S,28420.8,,8,2023
133000205,94000001,S,31382.04,,8,2023
133000205,94000002,S,246116.4,,8,2023
133000205,94000003,S,7076.76,,8,2023
133000205,94000005,S,192.36,,8,2023
133000205,94000011,S,71232.4,,8,2023
133000205,94000015,S,889862.64,,8,2023
133000205,94000023,S,9754.32,,8,2023
133000205,94000025,S,6060.84,,8,2023
133000205,94000033,S,17386.08,,8,2023
133000205,94000063,S,24777.84,,8,2023
133000205,94000065,S,3024,,8,2023
133000205,94000073,S,3333.36,,8,2023
133000205,94000083,S,123965.64,,8,2023
133000205,94000103,S,49010.52,,8,2023
133000205,94000133,S,111295.56,,8,2023
133000205,94000163,S,908.04,,8,2023
133000205,94000173,S,339974.76,,8,2023
133000205,94000183,S,248382.84,,8,2023
133000206,416110, ,,26.55,8,2023
133000206,431100, ,,669200,8,2023
133000206,446100, ,,60000,8,2023
133000206,448700, ,,345.72,8,2023
133000206,501100, ,888097.07,,8,2023
133000206,501200, ,357907.72,,8,2023
133000206,501900, ,1200,,8,2023
133000206,502200, ,28375.65,,8,2023
133000206,503200, ,63152.01,,8,2023
133000206,504100, ,84277.92,,8,2023
133000206,504110, ,1939.32,,8,2023
133000206,505100, ,310147.28,,8,2023
133000206,506100, ,62574.96,,8,2023
133000206,509100, ,335.67,,8,2023
133000206,511100, ,260435.33,,8,2023
133000206,514100, ,60534.36,,8,2023
133000206,515100, ,53030.52,,8,2023
133000206,541130, ,100,,8,2023
133000206,541160, ,1934.45,,8,2023
133000206,542900, ,2000,,8,2023
133000206,543160, ,500,,8,2023
133000206,543180, ,1500,,8,2023
133000206,543190, ,200,,8,2023
133000206,544112, ,1000,,8,2023
133000206,571140, ,26.55,,8,2023
133000206,94000000,S,6741.36,,8,2023
133000206,94000001,S,68704.74,,8,2023
133000206,94000002,S,57310.8,,8,2023
133000206,94000003,S,1436.4,,8,2023
133000206,94000005,S,44.28,,8,2023
133000206,94000011,S,32503.32,,8,2023
133000206,94000015,S,165156.36,,8,2023
133000206,94000023,S,3762.6,,8,2023
133000206,94000025,S,2382.48,,8,2023
133000206,94000033,S,4438.56,,8,2023
133000206,94000063,S,5919.36,,8,2023
133000206,94000065,S,696,,8,2023
133000206,94000073,S,776.4,,8,2023
133000206,94000083,S,15067.32,,8,2023
133000206,94000103,S,28071.84,,8,2023
133000206,94000133,S,25208.4,,8,2023
133000206,94000163,S,1708.92,,8,2023
133000206,94000173,S,94779.36,,8,2023
133000206,94000183,S,176947.08,,8,2023
133000207,448700, ,,30,8,2023
133000207,501100, ,128467.27,,8,2023
133000207,504100, ,7290.72,,8,2023
133000207,504110, ,159.24,,8,2023
133000207,505100, ,44864.16,,8,2023
133000207,506100, ,9051.72,,8,2023
133000207,511100, ,37673.16,,8,2023
133000207,514100, ,8756.52,,8,2023
133000207,515100, ,7671.12,,8,2023
133000207,94000001,S,33684.48,,8,2023
133000207,94000002,S,3831.6,,8,2023
133000207,94000003,S,11700,,8,2023
133000207,94000011,S,8922.24,,8,2023
133000207,94000015,S,45600,,8,2023
133000207,94000023,S,15.24,,8,2023
133000207,94000025,S,9999.96,,8,2023
133000207,94000033,S,192.72,,8,2023
133000207,94000063,S,3062.16,,8,2023
133000207,94000073,S,51.84,,8,2023
133000207,94000133,S,4448.52,,8,2023
133000207,94000163,S,2000.04,,8,2023
133000207,94000183,S,11144.04,,8,2023
137000200,94000000,H,,113769.96,8,2023
137000200,94000000,S,113769.96,,8,2023
137000200,94000001,H,,32908.09,8,2023
137000200,94000001,S,32908.09,,8,2023
137000200,94000002,H,,638841.58,8,2023
137000200,94000002,S,638841.58,,8,2023
137000200,94000003,H,,2799.96,8,2023
137000200,94000003,S,2799.96,,8,2023
137000200,94000011,H,,188655.82,8,2023
137000200,94000011,S,188655.82,,8,2023
137000200,94000023,H,,124779.12,8,2023
137000200,94000023,S,124779.12,,8,2023
137000200,94000025,H,,559.92,8,2023
137000200,94000025,S,559.92,,8,2023
137000200,94000033,H,,136687.68,8,2023
137000200,94000033,S,136687.68,,8,2023
137000200,94000063,H,,13178.04,8,2023
137000200,94000063,S,13178.04,,8,2023
137000200,94000065,S,27750,,8,2023
137000200,94000065,H,,27750,8,2023
137000200,94000073,H,,9808.32,8,2023
137000200,94000073,S,9808.32,,8,2023
137000200,94000083,H,,13836.84,8,2023
137000200,94000083,S,13836.84,,8,2023
137000200,94000103,H,,221610.12,8,2023
137000200,94000103,S,221610.12,,8,2023
137000200,94000133,S,3595.44,,8,2023
137000200,94000133,H,,3595.44,8,2023
137000200,94000173,H,,2492822.16,8,2023
137000200,94000173,S,2492822.16,,8,2023
137000219,416100, ,,91559,8,2023
137000219,416110, ,,250693.9,8,2023
137000219,431100, ,,381500,8,2023
137000219,432200, ,,366000,8,2023
137000219,446100, ,,138000,8,2023
137000219,448100, ,,10000,8,2023
137000219,448200, ,,5000,8,2023
137000219,448400, ,,1000,8,2023
137000219,448700, ,,3976.56,8,2023
137000219,454200, ,,10000,8,2023
137000219,459100, ,,3000,8,2023
137000219,501100, ,11184042.05,,8,2023
137000219,501200, ,331795.58,,8,2023
137000219,501900, ,41500,,8,2023
137000219,502200, ,25687.54,,8,2023
137000219,503200, ,65553.06,,8,2023
137000219,504100, ,968379.72,,8,2023
137000219,504110, ,21230.04,,8,2023
137000219,505100, ,3909745.03,,8,2023
137000219,506100, ,788860.69,,8,2023
137000219,509100, ,792.52,,8,2023
137000219,511100, ,3279731.41,,8,2023
137000219,514100, ,762325.99,,8,2023
137000219,515100, ,667829.23,,8,2023
137000219,521110, ,1540.26,,8,2023
137000219,522100, ,71281.5,,8,2023
137000219,523500, ,10000,,8,2023
137000219,523700, ,16000,,8,2023
137000219,525100, ,90000,,8,2023
137000219,525120, ,14000,,8,2023
137000219,525500, ,86756.01,,8,2023
137000219,526100, ,3800,,8,2023
137000219,527130, ,51263.82,,8,2023
137000219,528010, ,795.8,,8,2023
137000219,529100, ,40116.22,,8,2023
137000219,531400, ,60000,,8,2023
137000219,541120, ,1800,,8,2023
137000219,541130, ,7866.92,,8,2023
137000219,541160, ,263000,,8,2023
137000219,541170, ,1275.5,,8,2023
137000219,542100, ,183000,,8,2023
137000219,542900, ,4055.63,,8,2023
137000219,543110, ,1500,,8,2023
137000219,543120, ,3059.38,,8,2023
137000219,543130, ,10158.09,,8,2023
137000219,543160, ,42436.76,,8,2023
137000219,543180, ,102395.47,,8,2023
137000219,543190, ,2085.99,,8,2023
137000219,544112, ,4000,,8,2023
137000219,545100, ,1440.8,,8,2023
137000219,571100, ,59689.08,,8,2023
137000219,571110, ,11333.33,,8,2023
137000219,571130, ,4315.08,,8,2023
137000219,571131, ,114038.87,,8,2023
137000219,571132, ,899619.26,,8,2023
137000219,571140, ,111840.22,,8,2023
137000219,94000000,S,57713.28,,8,2023
137000219,94000000,H,,494400.12,8,2023
137000219,94000001,S,113370.81,,8,2023
137000219,94000002,S,463132.66,,8,2023
137000219,94000003,S,1533.36,,8,2023
137000219,94000003,H,,7899.96,8,2023
137000219,94000005,H,21151.92,,8,2023
137000219,94000011,S,153464.3,,8,2023
137000219,94000013,S,103909.44,,8,2023
137000219,94000015,S,214920,,8,2023
137000219,94000023,S,59491.44,,8,2023
137000219,94000025,S,1863.36,,8,2023
137000219,94000033,S,98067.24,,8,2023
137000219,94000063,S,4582.32,,8,2023
137000219,94000065,S,9249.96,,8,2023
137000219,94000073,S,7110.84,,8,2023
137000219,94000083,S,913.2,,8,2023
137000219,94000103,S,124260.6,,8,2023
137000219,94000133,S,433743.96,,8,2023
137000219,94000143,S,222319.32,,8,2023
137000219,94000173,S,1691160.36,,8,2023
137000220,414100, ,,30000,8,2023
137000220,416100, ,,8056,8,2023
137000220,416110, ,,45443.47,8,2023
137000220,441100, ,,13050.8,8,2023
137000220,448200, ,,46000,8,2023
137000220,448700, ,,449.28,8,2023
137000220,501100, ,1458810.57,,8,2023
137000220,501200, ,183882.51,,8,2023
137000220,502200, ,14410.21,,8,2023
137000220,503200, ,36871.6,,8,2023
137000220,504100, ,109415.76,,8,2023
137000220,504110, ,2416.92,,8,2023
137000220,505100, ,455144.29,,8,2023
137000220,506100, ,91837.99,,8,2023
137000220,509100, ,329.85,,8,2023
137000220,511100, ,427797.38,,8,2023
137000220,514100, ,99434.88,,8,2023
137000220,515100, ,87109.56,,8,2023
137000220,522100, ,18612,,8,2023
137000220,523000, ,500,,8,2023
137000220,523700, ,34000,,8,2023
137000220,523800, ,5630,,8,2023
137000220,524140, ,2387.4,,8,2023
137000220,525500, ,4880.34,,8,2023
137000220,527130, ,8277.08,,8,2023
137000220,528010, ,39.79,,8,2023
137000220,529100, ,8979,,8,2023
137000220,541130, ,100,,8,2023
137000220,541160, ,165.3,,8,2023
137000220,541170, ,2500,,8,2023
137000220,542100, ,11500,,8,2023
137000220,542900, ,842.04,,8,2023
137000220,543110, ,150,,8,2023
137000220,543130, ,8611.17,,8,2023
137000220,543160, ,3118.75,,8,2023
137000220,543180, ,5185.04,,8,2023
137000220,543190, ,198.5,,8,2023
137000220,571100, ,19182.16,,8,2023
137000220,571130, ,11287.36,,8,2023
137000220,571131, ,45337.21,,8,2023
137000220,571132, ,9393.73,,8,2023
137000220,571140, ,33946.95,,8,2023
137000220,581113,S,405,,8,2023
137000220,94000000,S,19011.72,,8,2023
137000220,94000001,S,20574.84,,8,2023
137000220,94000002,S,55805.88,,8,2023
137000220,94000003,S,466.68,,8,2023
137000220,94000005,S,,4188,8,2023
137000220,94000011,S,19734.72,,8,2023
137000220,94000013,S,4249.92,,8,2023
137000220,94000015,S,70080,,8,2023
137000220,94000023,S,21621.36,,8,2023
137000220,94000025,S,1396.68,,8,2023
137000220,94000033,S,12154.08,,8,2023
137000220,94000063,S,2515.92,,8,2023
137000220,94000065,S,4625.04,,8,2023
137000220,94000073,S,856.56,,8,2023
137000220,94000083,S,470.52,,8,2023
137000220,94000103,S,36724.68,,8,2023
137000220,94000133,S,55013.88,,8,2023
137000220,94000143,S,19050,,8,2023
137000220,94000173,S,442163.64,,8,2023
137000220,94000183,S,11832,,8,2023
137000221,416110, ,,53873.54,8,2023
137000221,432100, ,,13230000,8,2023
137000221,442100, ,,1500,8,2023
137000221,448700, ,,933.84,8,2023
137000221,501100, ,2819532.95,,8,2023
137000221,501200, ,339858.72,,8,2023
137000221,502200, ,26306.13,,8,2023
137000221,503200, ,68415.97,,8,2023
137000221,504100, ,227488.08,,8,2023
137000221,504110, ,5045.28,,8,2023
137000221,505100, ,912326.5,,8,2023
137000221,506100, ,184265.1,,8,2023
137000221,509100, ,328.96,,8,2023
137000221,511100, ,826830.86,,8,2023
137000221,514100, ,192184.87,,8,2023
137000221,515100, ,168361.8,,8,2023
137000221,522100, ,103076.5,,8,2023
137000221,523400, ,1076850,,8,2023
137000221,523500, ,15000,,8,2023
137000221,523700, ,435500,,8,2023
137000221,523800, ,5456400,,8,2023
137000221,525100, ,29000,,8,2023
137000221,525500, ,112600,,8,2023
137000221,527130, ,75237.62,,8,2023
137000221,529100, ,71425,,8,2023
137000221,541130, ,2200,,8,2023
137000221,541160, ,52300,,8,2023
137000221,542900, ,3968.44,,8,2023
137000221,543110, ,200,,8,2023
137000221,543120, ,300,,8,2023
137000221,543130, ,11987.69,,8,2023
137000221,543160, ,305050,,8,2023
137000221,543170, ,500,,8,2023
137000221,543180, ,68091.2,,8,2023
137000221,543190, ,20835.56,,8,2023
137000221,545100, ,9300,,8,2023
137000221,571100, ,106387.64,,8,2023
137000221,571130, ,63.72,,8,2023
137000221,571131, ,177348.73,,8,2023
137000221,571132, ,579942.86,,8,2023
137000221,571140, ,126048.09,,8,2023
137000221,94000000,S,421860,,8,2023
137000221,94000001,S,361214.11,,8,2023
137000221,94000002,S,119903.04,,8,2023
