Profitcenter,Sachkonto,S/H,costs,earning,Version,Planjahr
190400413,94000133,S,4151.4,,8,2022
190600903,94000133,S,4151.4,,8,2022
140000307,94000133,S,41570.16,,8,2022
114000107,94000133,S,42897.96,,8,2022
111000116,94000133,S,428979.48,,8,2022
153000701,94000133,S,44371.56,,8,2022
168001301,94000133,S,4456752.97,,8,2022
156000208,94000133,S,44949.6,,8,2022
113000114,94000133,S,47290.8,,8,2022
121000122,94000133,S,48434.16,,8,2022
103001501,94000133,S,48448.56,,8,2022
163000904,94000133,S,50556.84,,8,2022
121000121,94000133,S,51202.32,,8,2022
137000220,94000133,S,51549.84,,8,2022
150000507,94000133,S,53968.44,,8,2022
152000802,94000133,S,54207.72,,8,2022
161001207,94000133,S,54466.68,,8,2022
133000202,94000133,S,5535.24,,8,2022
151000608,94000133,S,5535.24,,8,2022
161000215,94000133,S,5535.24,,8,2022
156001401,94000133,S,56153.52,,8,2022
166001201,94000133,S,6026272.08,,8,2022
190001507,94000133,S,615721.68,,8,2022
166000112,94000133,S,63055.2,,8,2022
166001308,94000133,S,647154.48,,8,2022
110000123,94000133,S,65182.68,,8,2022
141900411,94000133,S,657307.08,,8,2022
130000127,94000133,S,67806.48,,8,2022
104000105,94000133,S,6919.08,,8,2022
156001402,94000133,S,6919.08,,8,2022
190400412,94000133,S,6919.08,,8,2022
161001003,94000133,S,6921.6,,8,2022
133000204,94000133,S,7.68,,8,2022
166001103,94000133,S,7019310.24,,8,2022
102000118,94000133,S,71957.88,,8,2022
166001205,94000133,S,7393.68,,8,2022
141700405,94000133,S,74349.36,,8,2022
151000602,94000133,S,757472.88,,8,2022
190000113,94000133,S,8302.8,,8,2022
152000801,94000133,S,889952.76,,8,2022
141600406,94000133,S,92044.8,,8,2022
110000109,94000133,S,93495.6,,8,2022
110990133,94000133,S,9686.64,,8,2022
133000201,94000133,S,98030.28,,8,2022
162000907,94000133,S,99875.88,,8,2022
151000601,94000143,S,402,,8,2022
133000203,94000143,S,630,,8,2022
110200126,94000143,S,1470,,8,2022
162000900,94000143,S,7950,,8,2022
166001308,94000143,S,10860,,8,2022
133000204,94000143,S,12990,,8,2022
137000220,94000143,S,19050,,8,2022
133000201,94000143,S,23190,,8,2022
151000604,94000143,S,10207.8,,8,2022
150000501,94000143,S,103.56,,8,2022
110770131,94000143,S,10869.96,,8,2022
151000605,94000143,S,1093.8,,8,2022
114000107,94000143,S,110.04,,8,2022
166001103,94000143,S,115840.08,,8,2022
140000301,94000143,S,117.96,,8,2022
140000302,94000143,S,117.96,,8,2022
140000303,94000143,S,117.96,,8,2022
140000304,94000143,S,117.96,,8,2022
140000305,94000143,S,117.96,,8,2022
140000306,94000143,S,117.96,,8,2022
140000307,94000143,S,117.96,,8,2022
140000308,94000143,S,117.96,,8,2022
140000309,94000143,S,117.96,,8,2022
140000300,94000143,S,1179.96,,8,2022
140000310,94000143,S,118.32,,8,2022
102000103,94000143,S,1190.04,,8,2022
137000221,94000143,S,133110.12,,8,2022
166001202,94000143,S,1340.88,,8,2022
166001203,94000143,S,1340.88,,8,2022
151000603,94000143,S,1364.4,,8,2022
166001204,94000143,S,1460.64,,8,2022
162000906,94000143,S,1495.56,,8,2022
141400407,94000143,S,160.56,,8,2022
141500408,94000143,S,160.56,,8,2022
141700405,94000143,S,160.56,,8,2022
156001401,94000143,S,1653.48,,8,2022
141000400,94000143,S,1689.96,,8,2022
150000511,94000143,S,18.84,,8,2022
141000401,94000143,S,1840.8,,8,2022
166001206,94000143,S,189.96,,8,2022
153000700,94000143,S,1999.92,,8,2022
150001005,94000143,S,2000.04,,8,2022
168001302,94000143,S,20876.52,,8,2022
153000701,94000143,S,222.24,,8,2022
137000219,94000143,S,222319.32,,8,2022
141200410,94000143,S,240.72,,8,2022
156000000,94000143,S,2480.04,,8,2022
168001303,94000143,S,258924.6,,8,2022
156000208,94000143,S,2679.96,,8,2022
151000608,94000143,S,28.08,,8,2022
150000506,94000143,S,28.2,,8,2022
141000402,94000143,S,321.12,,8,2022
153000702,94000143,S,331.56,,8,2022
150000502,94000143,S,338.4,,8,2022
110660130,94000143,S,39.96,,8,2022
168001300,94000143,S,43570.08,,8,2022
110990133,94000143,S,4419.96,,8,2022
150000503,94000143,S,47.04,,8,2022
150000507,94000143,S,47.04,,8,2022
150000508,94000143,S,47.04,,8,2022
168001301,94000143,S,471419.04,,8,2022
162000907,94000143,S,5037.72,,8,2022
153000703,94000143,S,520.92,,8,2022
150000504,94000143,S,5264.52,,8,2022
162000908,94000143,S,551.04,,8,2022
152000801,94000143,S,58539.96,,8,2022
110880132,94000143,S,5859.96,,8,2022
151000602,94000143,S,6296.76,,8,2022
151000600,94000143,S,6770.04,,8,2022
166000000,94000143,S,68019.96,,8,2022
166001201,94000143,S,70027.56,,8,2022
150000510,94000143,S,75.12,,8,2022
152000803,94000143,S,7550.04,,8,2022
141600406,94000143,S,80.28,,8,2022
141800404,94000143,S,80.28,,8,2022
141300409,94000143,S,800.52,,8,2022
156001402,94000143,S,826.56,,8,2022
141000403,94000143,S,84.48,,8,2022
162000909,94000143,S,865.68,,8,2022
151000606,94000143,S,87.24,,8,2022
153000704,94000143,S,925.2,,8,2022
150000000,94000143,S,939.96,,8,2022
166000112,94000143,S,980.04,,8,2022
156001401,94000153,S,300,,8,2022
110770131,94000153,S,45000,,8,2022
141500408,94000153,S,17390.04,,8,2022
166001202,94000163,S,30,,8,2022
166001203,94000163,S,30,,8,2022
166001204,94000163,S,30,,8,2022
166001206,94000163,S,30,,8,2022
166001308,94000163,S,30,,8,2022
166000112,94000163,S,90,,8,2022
140000301,94000163,S,291,,8,2022
151000600,94000163,S,1200,,8,2022
161000215,94000163,S,115.44,,8,2022
168001301,94000163,S,130.08,,8,2022
150001005,94000163,S,132.96,,8,2022
150000503,94000163,S,133.32,,8,2022
121000122,94000163,S,1383.72,,8,2022
140000304,94000163,S,139.32,,8,2022
156000000,94000163,S,1400.04,,8,2022
140000310,94000163,S,160.2,,8,2022
133000206,94000163,S,1708.92,,8,2022
151000605,94000163,S,180.12,,8,2022
166001205,94000163,S,20.04,,8,2022
120000120,94000163,S,200.04,,8,2022
168001300,94000163,S,200.04,,8,2022
123000128,94000163,S,2000.04,,8,2022
133000207,94000163,S,2000.04,,8,2022
161000000,94000163,S,2000.04,,8,2022
163000904,94000163,S,2000.04,,8,2022
156001402,94000163,S,218.76,,8,2022
111000116,94000163,S,23199.96,,8,2022
151000606,94000163,S,24.24,,8,2022
140000309,94000163,S,24.84,,8,2022
130000127,94000163,S,2499.96,,8,2022
133000200,94000163,S,2499.96,,8,2022
162000907,94000163,S,2534.64,,8,2022
168001303,94000163,S,260.04,,8,2022
150000502,94000163,S,266.64,,8,2022
162000908,94000163,S,277.2,,8,2022
166001201,94000163,S,339.96,,8,2022
156000208,94000163,S,376.08,,8,2022
156001307,94000163,S,376.32,,8,2022
166001103,94000163,S,399.96,,8,2022
162000900,94000163,S,3999.96,,8,2022
156001401,94000163,S,428.88,,8,2022
140000306,94000163,S,43.92,,8,2022
162000909,94000163,S,435.6,,8,2022
161000902,94000163,S,447.48,,8,2022
133000201,94000163,S,475.32,,8,2022
161001003,94000163,S,499.92,,8,2022
103001501,94000163,S,500.04,,8,2022
161000901,94000163,S,529.32,,8,2022
140000302,94000163,S,53.16,,8,2022
151000604,94000163,S,54.96,,8,2022
140000308,94000163,S,55.92,,8,2022
151000608,94000163,S,6.6,,8,2022
161001207,94000163,S,607.92,,8,2022
121000121,94000163,S,616.2,,8,2022
150000501,94000163,S,66.72,,8,2022
150000504,94000163,S,66.72,,8,2022
150000506,94000163,S,66.72,,8,2022
150000507,94000163,S,66.72,,8,2022
150000508,94000163,S,66.72,,8,2022
150000510,94000163,S,66.72,,8,2022
150000511,94000163,S,66.72,,8,2022
140000307,94000163,S,68.64,,8,2022
151000603,94000163,S,7.32,,8,2022
162000906,94000163,S,752.52,,8,2022
140000305,94000163,S,76.92,,8,2022
140000303,94000163,S,86.04,,8,2022
151000601,94000163,S,9.96,,8,2022
168001302,94000163,S,9.96,,8,2022
133000204,94000163,S,907.68,,8,2022
133000205,94000163,S,908.04,,8,2022
102000103,94000163,S,9107.04,,8,2022
151000602,94000163,S,916.8,,8,2022
110660130,94000163,S,999.96,,8,2022
110770131,94000163,S,999.96,,8,2022
110880132,94000163,S,999.96,,8,2022
110990133,94000163,S,999.96,,8,2022
121000100,94000163,S,999.96,,8,2022
140000300,94000163,S,999.96,,8,2022
150000000,94000163,S,999.96,,8,2022
166000000,94000163,S,999.96,,8,2022
103001500,94000173,S,4317,,8,2022
114000107,94000173,S,8181,,8,2022
103001501,94000173,S,44952,,8,2022
151000600,94000173,S,76731,,8,2022
133000204,94000173,S,245940,,8,2022
110000124,94000173,S,104325.24,,8,2022
110000100,94000173,S,10499.4,,8,2022
166001103,94000173,S,10681.2,,8,2022
113000114,94000173,S,107522.52,,8,2022
150000506,94000173,S,11262.48,,8,2022
166001205,94000173,S,1130.76,,8,2022
140000301,94000173,S,11792248.08,,8,2022
166001308,94000173,S,1194.36,,8,2022
130000127,94000173,S,12221.88,,8,2022
190400412,94000173,S,126.6,,8,2022
130000000,94000173,S,12834.24,,8,2022
156001401,94000173,S,130189.92,,8,2022
150000504,94000173,S,136337.16,,8,2022
166001206,94000173,S,13721.04,,8,2022
140000309,94000173,S,1454.88,,8,2022
141000401,94000173,S,14624.16,,8,2022
150000502,94000173,S,148397.88,,8,2022
190600903,94000173,S,14924.88,,8,2022
151000605,94000173,S,154883.28,,8,2022
110200126,94000173,S,159185.16,,8,2022
137000219,94000173,S,1668901.2,,8,2022
140000302,94000173,S,1736240.88,,8,2022
141300409,94000173,S,1736796.72,,8,2022
111000116,94000173,S,176913.36,,8,2022
156001402,94000173,S,18347.4,,8,2022
150001005,94000173,S,1838330.4,,8,2022
110770131,94000173,S,18678.12,,8,2022
140000306,94000173,S,1946265.24,,8,2022
156000000,94000173,S,199637.88,,8,2022
190000414,94000173,S,2162.28,,8,2022
121000121,94000173,S,218551.32,,8,2022
150000503,94000173,S,22579.8,,8,2022
166001201,94000173,S,227463.24,,8,2022
161000215,94000173,S,22747.68,,8,2022
161000000,94000173,S,228671.28,,8,2022
141800404,94000173,S,237826.56,,8,2022
156000208,94000173,S,24274.44,,8,2022
168001301,94000173,S,243346.68,,8,2022
137000200,94000173,S,2460011.52,,8,2022
153000700,94000173,S,247166.04,,8,2022
150000507,94000173,S,25773.72,,8,2022
163001001,94000173,S,263304.84,,8,2022
150000508,94000173,S,26644.32,,8,2022
110000123,94000173,S,27181.32,,8,2022
102000118,94000173,S,280033.2,,8,2022
166000000,94000173,S,280965.48,,8,2022
140000308,94000173,S,2858.64,,8,2022
133000201,94000173,S,295038.12,,8,2022
162000907,94000173,S,298670.88,,8,2022
140000303,94000173,S,3099903.96,,8,2022
152000803,94000173,S,312369.12,,8,2022
141000400,94000173,S,31269.48,,8,2022
140000310,94000173,S,31965.72,,8,2022
162000908,94000173,S,32667.12,,8,2022
141500408,94000173,S,32824.32,,8,2022
168001300,94000173,S,329135.52,,8,2022
150000501,94000173,S,33136.8,,8,2022
133000205,94000173,S,333755.4,,8,2022
152000801,94000173,S,3357949.2,,8,2022
125000108,94000173,S,35529.72,,8,2022
141700405,94000173,S,357921.6,,8,2022
161001003,94000173,S,36288.36,,8,2022
153000703,94000173,S,36456.96,,8,2022
152000800,94000173,S,37063.56,,8,2022
140000307,94000173,S,3815729.52,,8,2022
151000602,94000173,S,3853807.32,,8,2022
110990133,94000173,S,39513.96,,8,2022
150000511,94000173,S,39719.76,,8,2022
190400413,94000173,S,4031.04,,8,2022
140000305,94000173,S,4104399.36,,8,2022
110000109,94000173,S,414303.96,,8,2022
103001502,94000173,S,42461.4,,8,2022
141400407,94000173,S,425719.8,,8,2022
151000603,94000173,S,4329.12,,8,2022
137000220,94000173,S,436343.88,,8,2022
137000221,94000173,S,440108.64,,8,2022
141600406,94000173,S,457802.52,,8,2022
156001307,94000173,S,45967.8,,8,2022
162000900,94000173,S,471339.84,,8,2022
152000802,94000173,S,4748.52,,8,2022
110660130,94000173,S,50042.16,,8,2022
141200410,94000173,S,5047.08,,8,2022
162000909,94000173,S,51333.96,,8,2022
151000606,94000173,S,52678.08,,8,2022
101000102,94000173,S,53651.28,,8,2022
161000902,94000173,S,54185.52,,8,2022
153000702,94000173,S,55884.24,,8,2022
140000300,94000173,S,56380.08,,8,2022
166001202,94000173,S,5740.08,,8,2022
166001203,94000173,S,5740.08,,8,2022
166001204,94000173,S,5740.08,,8,2022
153000701,94000173,S,57762.72,,8,2022
190000104,94000173,S,59753.16,,8,2022
102000103,94000173,S,604336.44,,8,2022
111000115,94000173,S,6096.72,,8,2022
130000512,94000173,S,612.36,,8,2022
151000604,94000173,S,627464.76,,8,2022
133000200,94000173,S,630040.56,,8,2022
150000000,94000173,S,636959.04,,8,2022
161000901,94000173,S,64071.48,,8,2022
104000105,94000173,S,6453.6,,8,2022
150000510,94000173,S,67607.4,,8,2022
100000100,94000173,S,6767720.64,,8,2022
163000904,94000173,S,72058.44,,8,2022
140000304,94000173,S,7240350.84,,8,2022
161001207,94000173,S,73582.92,,8,2022
151000601,94000173,S,7901.52,,8,2022
141000402,94000173,S,80696.28,,8,2022
151000608,94000173,S,8136.12,,8,2022
120000120,94000173,S,81554.4,,8,2022
123000128,94000173,S,82102.68,,8,2022
162000906,94000173,S,88667.88,,8,2022
168001303,94000173,S,91810.2,,8,2022
133000206,94000173,S,93007.32,,8,2022
110880132,94000173,S,93402.72,,8,2022
168001302,94000173,S,95205.96,,8,2022
166000112,94000173,S,9554.64,,8,2022
121000122,94000173,S,95964.24,,8,2022
153000704,94000173,S,97062.12,,8,2022
190000113,94000173,S,9976.8,,8,2022
137000220,94000183,S,11832,,8,2022
153000700,94000183,S,29112,,8,2022
111000116,94000183,S,34347,,8,2022
141400407,94000183,S,91674,,8,2022
190400412,94000183,S,127800,,8,2022
133000207,94000183,S,11144.04,,8,2022
153000704,94000183,S,11432.16,,8,2022
150000504,94000183,S,117.84,,8,2022
114000107,94000183,S,120498.96,,8,2022
168001302,94000183,S,124193.04,,8,2022
151000602,94000183,S,1290418.92,,8,2022
100000100,94000183,S,1413698.16,,8,2022
140000306,94000183,S,14651.04,,8,2022
140000302,94000183,S,15656.64,,8,2022
104000105,94000183,S,16816.68,,8,2022
133000206,94000183,S,176947.08,,8,2022
150000502,94000183,S,189843.24,,8,2022
150000510,94000183,S,189888.6,,8,2022
140000305,94000183,S,19320.72,,8,2022
140000308,94000183,S,19441.32,,8,2022
140000303,94000183,S,19461.84,,8,2022
151000608,94000183,S,21952.32,,8,2022
190000414,94000183,S,23220.96,,8,2022
140000307,94000183,S,23252.88,,8,2022
133000205,94000183,S,248382.84,,8,2022
141600406,94000183,S,256058.04,,8,2022
150000511,94000183,S,26.16,,8,2022
151000606,94000183,S,28142.76,,8,2022
151000600,94000183,S,281745.48,,8,2022
140000300,94000183,S,293198.52,,8,2022
151000603,94000183,S,29442.84,,8,2022
103001501,94000183,S,295305.12,,8,2022
151000601,94000183,S,29728.08,,8,2022
140000304,94000183,S,31583.76,,8,2022
133000201,94000183,S,336355.08,,8,2022
150000506,94000183,S,3411.6,,8,2022
151000604,94000183,S,38505.36,,8,2022
141200410,94000183,S,38694.96,,8,2022
110000109,94000183,S,40311.84,,8,2022
130000512,94000183,S,4107.24,,8,2022
150001005,94000183,S,4145678.28,,8,2022
153000703,94000183,S,4294.08,,8,2022
190000104,94000183,S,46641.6,,8,2022
137000221,94000183,S,47858.04,,8,2022
141000402,94000183,S,490859.04,,8,2022
150000501,94000183,S,52296.24,,8,2022
140000310,94000183,S,54000.96,,8,2022
151000605,94000183,S,580559.88,,8,2022
150000503,94000183,S,60346.8,,8,2022
150000507,94000183,S,65.4,,8,2022
150000508,94000183,S,65.4,,8,2022
153000702,94000183,S,6582.24,,8,2022
153000701,94000183,S,6803.52,,8,2022
141500408,94000183,S,72208.08,,8,2022
130000127,94000183,S,81928.44,,8,2022
111000115,94000183,S,82229.04,,8,2022
130000000,94000183,S,86035.68,,8,2022
123000128,94000183,S,86759.04,,8,2022
140000301,94000183,S,93248.64,,8,2022
141800404,94000183,S,97598.04,,8,2022
150000000,94000183,S,979634.88,,8,2022
140000309,94000183,S,9894.6,,8,2022
