Profitcenter,Sachkonto,S/H,costs,earning,Version,Planjahr
152000802,94000063,S,1402.44,,8,2019
190000113,94000063,S,1405.68,,8,2019
110990133,94000063,S,1420.08,,8,2019
152000801,94000063,S,1469.52,,8,2019
161000901,94000063,S,1566.72,,8,2019
141000403,94000063,S,157.44,,8,2019
151000602,94000063,S,15907.32,,8,2019
156001307,94000063,S,1761.12,,8,2019
140000300,94000063,S,17690.04,,8,2019
140000306,94000063,S,1818.12,,8,2019
151000606,94000063,S,1818.6,,8,2019
151000604,94000063,S,1825.8,,8,2019
141500408,94000063,S,1836.72,,8,2019
151000603,94000063,S,187.32,,8,2019
120000120,94000063,S,2029.2,,8,2019
151000600,94000063,S,20986.32,,8,2019
102000103,94000063,S,21061.44,,8,2019
133000204,94000063,S,21341.28,,8,2019
166000000,94000063,S,21414.72,,8,2019
140000302,94000063,S,2152.92,,8,2019
190600903,94000063,S,2165.28,,8,2019
141000400,94000063,S,2197.44,,8,2019
190000104,94000063,S,2268.6,,8,2019
156000208,94000063,S,2304.24,,8,2019
161000902,94000063,S,2309.52,,8,2019
150000000,94000063,S,23194.56,,8,2019
110880132,94000063,S,2333.28,,8,2019
110000109,94000063,S,2371.2,,8,2019
162000906,94000063,S,2406.48,,8,2019
140000307,94000063,S,2474.88,,8,2019
133000205,94000063,S,24777.84,,8,2019
137000220,94000063,S,2515.92,,8,2019
156001401,94000063,S,2517.24,,8,2019
103001500,94000063,S,2519.64,,8,2019
111000115,94000063,S,2555.64,,8,2019
150000510,94000063,S,2556.72,,8,2019
140000305,94000063,S,2564.04,,8,2019
190001507,94000063,S,260.28,,8,2019
130000127,94000063,S,2699.04,,8,2019
110660130,94000063,S,2728.44,,8,2019
110000123,94000063,S,2748.96,,8,2019
141200410,94000063,S,2776.92,,8,2019
140000310,94000063,S,2806.08,,8,2019
111000116,94000063,S,28172.52,,8,2019
152000803,94000063,S,2892.96,,8,2019
168001303,94000063,S,3045.24,,8,2019
140000303,94000063,S,3053.76,,8,2019
133000207,94000063,S,3062.16,,8,2019
103001502,94000063,S,3106.56,,8,2019
114000107,94000063,S,3164.52,,8,2019
141600406,94000063,S,3233.88,,8,2019
150000506,94000063,S,325.2,,8,2019
153000703,94000063,S,3266.76,,8,2019
130000512,94000063,S,33.84,,8,2019
163000000,94000063,S,3360.48,,8,2019
101000102,94000063,S,3430.68,,8,2019
141000402,94000063,S,3437.64,,8,2019
153000702,94000063,S,3628.32,,8,2019
153000701,94000063,S,4227.6,,8,2019
113000114,94000063,S,4262.88,,8,2019
137000219,94000063,S,4582.32,,8,2019
166001205,94000063,S,465.72,,8,2019
141000401,94000063,S,504.12,,8,2019
156000000,94000063,S,5130.48,,8,2019
110200126,94000063,S,5422.2,,8,2019
103001501,94000063,S,5464.68,,8,2019
168001302,94000063,S,547.08,,8,2019
166001308,94000063,S,567.84,,8,2019
152000800,94000063,S,5681.64,,8,2019
141300409,94000063,S,5699.16,,8,2019
140000304,94000063,S,5730.36,,8,2019
104000105,94000063,S,586.44,,8,2019
150000501,94000063,S,5898.72,,8,2019
133000206,94000063,S,5919.36,,8,2019
137000221,94000063,S,6079.8,,8,2019
150000502,94000063,S,6111.6,,8,2019
153000704,94000063,S,6145.32,,8,2019
141800404,94000063,S,6278.88,,8,2019
121000122,94000063,S,6327.6,,8,2019
161000000,94000063,S,6374.76,,8,2019
150000507,94000063,S,642.84,,8,2019
162000907,94000063,S,6454.68,,8,2019
162000908,94000063,S,661.92,,8,2019
151000605,94000063,S,6786.72,,8,2019
125000108,94000063,S,687.96,,8,2019
166001202,94000063,S,698.52,,8,2019
166001203,94000063,S,698.52,,8,2019
166001204,94000063,S,698.52,,8,2019
166001206,94000063,S,698.52,,8,2019
168001301,94000063,S,6986.88,,8,2019
161001003,94000063,S,728.88,,8,2019
141400407,94000063,S,7449.84,,8,2019
150000503,94000063,S,757.56,,8,2019
150000508,94000063,S,757.92,,8,2019
150000511,94000063,S,7828.56,,8,2019
166000112,94000063,S,815.04,,8,2019
166001201,94000063,S,8282.04,,8,2019
141700405,94000063,S,900.48,,8,2019
121000121,94000063,S,9092.16,,8,2019
140000301,94000063,S,9215.52,,8,2019
102000118,94000063,S,9267.6,,8,2019
151000608,94000063,S,9275.04,,8,2019
121000100,94000063,S,9299.76,,8,2019
162000900,94000063,S,9549.6,,8,2019
140000308,94000063,S,998.76,,8,2019
104000105,94000065,S,519,,8,2019
110660130,94000065,S,519,,8,2019
121000100,94000065,S,519,,8,2019
125000108,94000065,S,519,,8,2019
141700405,94000065,S,519,,8,2019
156000000,94000065,S,519,,8,2019
163000000,94000065,S,519,,8,2019
190001507,94000065,S,519,,8,2019
190600903,94000065,S,519,,8,2019
101000102,94000065,S,696,,8,2019
133000206,94000065,S,696,,8,2019
140000306,94000065,S,705,,8,2019
113000114,94000065,S,1038,,8,2019
120000120,94000065,S,1038,,8,2019
141400407,94000065,S,1038,,8,2019
141500408,94000065,S,1038,,8,2019
141200410,94000065,S,1557,,8,2019
153000700,94000065,S,1557,,8,2019
190000104,94000065,S,1557,,8,2019
110770131,94000065,S,1734,,8,2019
111000116,94000065,S,1734,,8,2019
141800404,94000065,S,1734,,8,2019
110880132,94000065,S,2076,,8,2019
141600406,94000065,S,2253,,8,2019
162000900,94000065,S,2253,,8,2019
102000103,94000065,S,2595,,8,2019
110000124,94000065,S,2595,,8,2019
110990133,94000065,S,2595,,8,2019
133000201,94000065,S,2622,,8,2019
133000204,94000065,S,3024,,8,2019
133000205,94000065,S,3024,,8,2019
161000000,94000065,S,3120,,8,2019
123000128,94000065,S,3297,,8,2019
141000402,94000065,S,3468,,8,2019
114000107,94000065,S,4671,,8,2019
150000000,94000065,S,5367,,8,2019
141300409,94000065,S,5562,,8,2019
151000600,94000065,S,6771,,8,2019
110200126,94000065,S,7632,,8,2019
133000200,94000065,S,8328,,8,2019
152000800,94000065,S,9555,,8,2019
110000123,94000065,S,12522,,8,2019
110000109,94000065,S,12669,,8,2019
137000221,94000065,S,13875,,8,2019
140000300,94000065,S,15813,,8,2019
168001300,94000065,S,20667,,8,2019
168001301,94000065,S,24636,,8,2019
137000200,94000065,S,27750,,8,2019
166000000,94000065,S,46311,,8,2019
166001103,94000065,S,91662,,8,2019
151000605,94000065,S,1021.8,,8,2019
140000307,94000065,S,1088.76,,8,2019
151000606,94000065,S,121.08,,8,2019
140000305,94000065,S,1213.56,,8,2019
152000802,94000065,S,1224.12,,8,2019
168001303,94000065,S,12425.64,,8,2019
140000303,94000065,S,1352.16,,8,2019
162000907,94000065,S,1427.64,,8,2019
150000502,94000065,S,1431.24,,8,2019
163000904,94000065,S,144.36,,8,2019
162000908,94000065,S,156.12,,8,2019
166001205,94000065,S,1624.92,,8,2019
161000215,94000065,S,180.48,,8,2019
121000122,94000065,S,199.32,,8,2019
140000308,94000065,S,2097.72,,8,2019
156000208,94000065,S,2179.8,,8,2019
168001302,94000065,S,2196.36,,8,2019
140000304,94000065,S,2201.28,,8,2019
150001005,94000065,S,2272.32,,8,2019
153000703,94000065,S,229.68,,8,2019
166001202,94000065,S,2437.44,,8,2019
166001203,94000065,S,2437.44,,8,2019
166001204,94000065,S,2437.44,,8,2019
166001206,94000065,S,2437.44,,8,2019
162000909,94000065,S,245.4,,8,2019
140000310,94000065,S,2530.92,,8,2019
152000803,94000065,S,2707.2,,8,2019
166001201,94000065,S,27624.12,,8,2019
170001102,94000065,S,3069.12,,8,2019
151000604,94000065,S,318.36,,8,2019
121000121,94000065,S,319.68,,8,2019
153000702,94000065,S,352.08,,8,2019
150000501,94000065,S,357.84,,8,2019
150000504,94000065,S,357.84,,8,2019
150000506,94000065,S,357.84,,8,2019
150000507,94000065,S,357.84,,8,2019
150000508,94000065,S,357.84,,8,2019
150000511,94000065,S,357.84,,8,2019
153000701,94000065,S,363.84,,8,2019
151000608,94000065,S,37.44,,8,2019
163001001,94000065,S,374.64,,8,2019
140000309,94000065,S,392.76,,8,2019
150000510,94000065,S,4167.84,,8,2019
162000906,94000065,S,423.84,,8,2019
151000603,94000065,S,43.44,,8,2019
140000301,94000065,S,4612.92,,8,2019
137000220,94000065,S,4625.04,,8,2019
161001003,94000065,S,467.52,,8,2019
151000602,94000065,S,5172.36,,8,2019
151000601,94000065,S,56.52,,8,2019
152000801,94000065,S,5623.68,,8,2019
153000704,94000065,S,611.4,,8,2019
156001307,94000065,S,622.8,,8,2019
156001402,94000065,S,622.8,,8,2019
156001401,94000065,S,6789.6,,8,2019
161000902,94000065,S,698.28,,8,2019
150000503,94000065,S,715.56,,8,2019
166000112,94000065,S,7312.2,,8,2019
161000901,94000065,S,825.48,,8,2019
140000302,94000065,S,832.92,,8,2019
137000219,94000065,S,9249.96,,8,2019
161001207,94000065,S,948.24,,8,2019
190400412,94000073,S,57,,8,2019
161000215,94000073,S,81,,8,2019
161001207,94000073,S,426,,8,2019
150000502,94000073,S,2454,,8,2019
121000122,94000073,S,1025.88,,8,2019
103001500,94000073,S,103.8,,8,2019
121000100,94000073,S,103.8,,8,2019
190600903,94000073,S,103.8,,8,2019
156001402,94000073,S,104.88,,8,2019
166000112,94000073,S,106.8,,8,2019
152000800,94000073,S,1089.72,,8,2019
104000105,94000073,S,113.84,,8,2019
141800404,94000073,S,1199.4,,8,2019
166001205,94000073,S,12.6,,8,2019
140000308,94000073,S,127.56,,8,2019
156000000,94000073,S,129.72,,8,2019
190000113,94000073,S,129.72,,8,2019
163001001,94000073,S,1293.36,,8,2019
150000510,94000073,S,1312.8,,8,2019
151000604,94000073,S,1343.4,,8,2019
133000203,94000073,S,136.8,,8,2019
102000103,94000073,S,1400.88,,8,2019
166001206,94000073,S,153.24,,8,2019
110660130,94000073,S,155.52,,8,2019
110770131,94000073,S,155.52,,8,2019
110990133,94000073,S,155.52,,8,2019
163000000,94000073,S,155.52,,8,2019
152000802,94000073,S,159.36,,8,2019
121000121,94000073,S,1646.52,,8,2019
141500408,94000073,S,167.64,,8,2019
141000401,94000073,S,168.72,,8,2019
151000603,94000073,S,169.68,,8,2019
141600406,94000073,S,1692.36,,8,2019
150000506,94000073,S,171.48,,8,2019
162000907,94000073,S,1808.4,,8,2019
110880132,94000073,S,181.44,,8,2019
130000000,94000073,S,181.44,,8,2019
168001303,94000073,S,1816.44,,8,2019
137000221,94000073,S,1840.92,,8,2019
133000201,94000073,S,1863.12,,8,2019
151000608,94000073,S,188.28,,8,2019
162000908,94000073,S,197.88,,8,2019
151000600,94000073,S,2075.52,,8,2019
161001003,94000073,S,210.12,,8,2019
150001005,94000073,S,2132.76,,8,2019
110000123,94000073,S,227.04,,8,2019
152000803,94000073,S,2273.16,,8,2019
141000400,94000073,S,233.28,,8,2019
110000100,94000073,S,233.52,,8,2019
125000108,94000073,S,233.52,,8,2019
162000900,94000073,S,233.52,,8,2019
133000202,94000073,S,238.68,,8,2019
166001201,94000073,S,2542.32,,8,2019
101000102,94000073,S,259.2,,8,2019
156001307,94000073,S,262.8,,8,2019
151000602,94000073,S,26361.6,,8,2019
153000700,94000073,S,2659.56,,8,2019
150000507,94000073,S,266.28,,8,2019
130000512,94000073,S,28.44,,8,2019
140000300,94000073,S,3034.8,,8,2019
150000000,94000073,S,3060.84,,8,2019
166000000,94000073,S,3061.8,,8,2019
162000909,94000073,S,310.92,,8,2019
190001507,94000073,S,311.4,,8,2019
151000601,94000073,S,312.12,,8,2019
161000902,94000073,S,313.32,,8,2019
150000503,94000073,S,321.24,,8,2019
141700405,94000073,S,3229.08,,8,2019
150000501,94000073,S,3234.12,,8,2019
141200410,94000073,S,3235.44,,8,2019
140000301,94000073,S,3275.76,,8,2019
150000508,94000073,S,330.12,,8,2019
133000205,94000073,S,3333.36,,8,2019
102000118,94000073,S,337.2,,8,2019
133000204,94000073,S,3511.8,,8,2019
166001308,94000073,S,355.44,,8,2019
141000403,94000073,S,36.12,,8,2019
150000511,94000073,S,360.48,,8,2019
111000115,94000073,S,367.08,,8,2019
161000901,94000073,S,370.8,,8,2019
140000310,94000073,S,378.36,,8,2019
153000703,94000073,S,394.92,,8,2019
190000104,94000073,S,415.08,,8,2019
140000302,94000073,S,433.32,,8,2019
103001501,94000073,S,451.32,,8,2019
140000305,94000073,S,463.44,,8,2019
111000116,94000073,S,4634.52,,8,2019
168001301,94000073,S,4702.8,,8,2019
151000605,94000073,S,4821.12,,8,2019
168001302,94000073,S,486.48,,8,2019
140000306,94000073,S,489.96,,8,2019
163000904,94000073,S,496.68,,8,2019
133000207,94000073,S,51.84,,8,2019
140000303,94000073,S,510.24,,8,2019
156000208,94000073,S,522.6,,8,2019
162000906,94000073,S,536.88,,8,2019
140000309,94000073,S,56.88,,8,2019
166001103,94000073,S,5615.16,,8,2019
130000127,94000073,S,568.08,,8,2019
150000504,94000073,S,572.64,,8,2019
123000128,94000073,S,612.36,,8,2019
153000702,94000073,S,614.4,,8,2019
166001204,94000073,S,63.96,,8,2019
166001202,94000073,S,64.2,,8,2019
166001203,94000073,S,64.2,,8,2019
113000114,94000073,S,648.48,,8,2019
114000107,94000073,S,648.72,,8,2019
120000120,94000073,S,693.84,,8,2019
140000307,94000073,S,696.48,,8,2019
161000000,94000073,S,700.56,,8,2019
168001300,94000073,S,7005.72,,8,2019
137000219,94000073,S,7110.84,,8,2019
153000701,94000073,S,716.52,,8,2019
152000801,94000073,S,732.96,,8,2019
110000124,94000073,S,749.64,,8,2019
110000119,94000073,S,77.88,,8,2019
190000414,94000073,S,77.88,,8,2019
190400413,94000073,S,77.88,,8,2019
133000206,94000073,S,776.4,,8,2019
133000200,94000073,S,778.32,,8,2019
110200126,94000073,S,787.8,,8,2019
156001401,94000073,S,796.2,,8,2019
103001502,94000073,S,799.08,,8,2019
141000402,94000073,S,80.28,,8,2019
110000109,94000073,S,801.48,,8,2019
151000606,94000073,S,845.64,,8,2019
137000220,94000073,S,856.56,,8,2019
141400407,94000073,S,894.12,,8,2019
140000304,94000073,S,960.6,,8,2019
137000200,94000073,S,9808.32,,8,2019
153000704,94000073,S,985.56,,8,2019
141300409,94000073,S,997.8,,8,2019
166001201,94000075,S,803467.97,,8,2019
166001103,94000075,S,826284.59,,8,2019
104000105,94000083,S,135,,8,2019
151000600,94000083,S,30000,,8,2019
140000300,94000083,S,81648,,8,2019
133000204,94000083,S,183438,,8,2019
166001308,94000083,S,0.96,,8,2019
152000800,94000083,S,1008.84,,8,2019
190001507,94000083,S,103.8,,8,2019
141500408,94000083,S,10389.84,,8,2019
153000700,94000083,S,10605.72,,8,2019
102000103,94000083,S,10661.04,,8,2019
103001502,94000083,S,11272.2,,8,2019
162000900,94000083,S,11491.56,,8,2019
161001003,94000083,S,1165.8,,8,2019
150000000,94000083,S,117571.56,,8,2019
141800404,94000083,S,11840.64,,8,2019
156001402,94000083,S,1202.04,,8,2019
125000108,94000083,S,121.92,,8,2019
141600406,94000083,S,12224.52,,8,2019
133000205,94000083,S,123965.64,,8,2019
137000221,94000083,S,12453.12,,8,2019
166000112,94000083,S,1279.44,,8,2019
162000909,94000083,S,1287.24,,8,2019
190400412,94000083,S,129.24,,8,2019
150000510,94000083,S,13355.64,,8,2019
137000200,94000083,S,13836.84,,8,2019
151000604,94000083,S,1412.16,,8,2019
141000402,94000083,S,1416.6,,8,2019
130000512,94000083,S,150.24,,8,2019
133000206,94000083,S,15067.32,,8,2019
141400407,94000083,S,1530.96,,8,2019
101000102,94000083,S,15399.36,,8,2019
168001300,94000083,S,1558.92,,8,2019
153000703,94000083,S,1570.8,,8,2019
151000608,94000083,S,166.08,,8,2019
140000304,94000083,S,16831.56,,8,2019
163001001,94000083,S,16945.44,,8,2019
161000902,94000083,S,1740.6,,8,2019
140000310,94000083,S,1786.68,,8,2019
150000506,94000083,S,1815.36,,8,2019
140000307,94000083,S,18749.4,,8,2019
152000802,94000083,S,190.56,,8,2019
151000603,94000083,S,191.88,,8,2019
102000118,94000083,S,19258.56,,8,2019
140000306,94000083,S,1993.2,,8,2019
161000901,94000083,S,2058.24,,8,2019
141000401,94000083,S,2072.64,,8,2019
110200126,94000083,S,212.64,,8,2019
156001401,94000083,S,2136.96,,8,2019
168001302,94000083,S,214.32,,8,2019
140000301,94000083,S,21709.56,,8,2019
162000906,94000083,S,2186.04,,8,2019
190000104,94000083,S,2219.64,,8,2019
150001005,94000083,S,22579.68,,8,2019
163000904,94000083,S,2270.64,,8,2019
151000602,94000083,S,22917.12,,8,2019
161001207,94000083,S,2364.36,,8,2019
153000702,94000083,S,2402.52,,8,2019
133000203,94000083,S,2418.24,,8,2019
166001103,94000083,S,2463.48,,8,2019
153000701,94000083,S,2476.56,,8,2019
151000601,94000083,S,250.32,,8,2019
103001500,94000083,S,2559.84,,8,2019
150000502,94000083,S,25990.44,,8,2019
110000109,94000083,S,26.04,,8,2019
110000100,94000083,S,266.76,,8,2019
110660130,94000083,S,2660.04,,8,2019
150000511,94000083,S,27544.2,,8,2019
140000309,94000083,S,277.32,,8,2019
156000208,94000083,S,2773.2,,8,2019
150000507,94000083,S,2818.08,,8,2019
166001205,94000083,S,284.28,,8,2019
156001307,94000083,S,2852.4,,8,2019
168001301,94000083,S,2889.72,,8,2019
130000127,94000083,S,3008.28,,8,2019
140000302,94000083,S,3091.44,,8,2019
110000124,94000083,S,31.92,,8,2019
130000000,94000083,S,3158.52,,8,2019
113000114,94000083,S,3394.68,,8,2019
150000503,94000083,S,3397.8,,8,2019
156000000,94000083,S,3400.2,,8,2019
150000501,94000083,S,34240.08,,8,2019
150000508,94000083,S,3493.92,,8,2019
103001501,94000083,S,3566.52,,8,2019
110770131,94000083,S,3617.28,,8,2019
111000116,94000083,S,37267.92,,8,2019
133000200,94000083,S,383754.36,,8,2019
153000704,94000083,S,4155.84,,8,2019
110990133,94000083,S,4253.88,,8,2019
166001206,94000083,S,426.24,,8,2019
166001202,94000083,S,426.48,,8,2019
166001203,94000083,S,426.48,,8,2019
166001204,94000083,S,426.48,,8,2019
141200410,94000083,S,4302.72,,8,2019
141000400,94000083,S,4431.84,,8,2019
120000120,94000083,S,447.72,,8,2019
161000215,94000083,S,449.52,,8,2019
151000605,94000083,S,4527.72,,8,2019
110880132,94000083,S,4555.92,,8,2019
137000220,94000083,S,470.52,,8,2019
166001201,94000083,S,4833.36,,8,2019
123000128,94000083,S,5333.76,,8,2019
151000606,94000083,S,534.72,,8,2019
152000801,94000083,S,603.72,,8,2019
111000115,94000083,S,605.04,,8,2019
150000504,94000083,S,6065.28,,8,2019
140000308,94000083,S,623.16,,8,2019
110000123,94000083,S,7.2,,8,2019
141300409,94000083,S,70247.16,,8,2019
168001303,94000083,S,7052.16,,8,2019
162000907,94000083,S,7290.12,,8,2019
140000303,94000083,S,7303.2,,8,2019
161000000,94000083,S,7778.52,,8,2019
121000122,94000083,S,78560.04,,8,2019
162000908,94000083,S,803.16,,8,2019
166000000,94000083,S,8113.8,,8,2019
121000121,94000083,S,84380.04,,8,2019
137000219,94000083,S,913.2,,8,2019
140000305,94000083,S,9282.48,,8,2019
152000803,94000083,S,929.04,,8,2019
141700405,94000083,S,9373.08,,8,2019
114000107,94000083,S,95.52,,8,2019
133000201,94000083,S,97336.92,,8,2019
151000604,94000085,S,1842806.96,,8,2019
166000112,94000103,S,10259.04,,8,2019
110000100,94000103,S,10789.44,,8,2019
168001301,94000103,S,108268.8,,8,2019
141300409,94000103,S,10938.6,,8,2019
110000109,94000103,S,1109.88,,8,2019
141600406,94000103,S,11198.16,,8,2019
166000000,94000103,S,114703.68,,8,2019
150000000,94000103,S,114799.8,,8,2019
141500408,94000103,S,1149.24,,8,2019
162000907,94000103,S,11595.96,,8,2019
150000510,94000103,S,11837.76,,8,2019
140000302,94000103,S,1189.08,,8,2019
125000108,94000103,S,11968.68,,8,2019
103001502,94000103,S,12155.88,,8,2019
137000219,94000103,S,123098.04,,8,2019
162000908,94000103,S,1244.16,,8,2019
140000308,94000103,S,1247.52,,8,2019
130000127,94000103,S,12523.68,,8,2019
190400412,94000103,S,126.48,,8,2019
110200126,94000103,S,1264.32,,8,2019
137000221,94000103,S,126447.36,,8,2019
152000800,94000103,S,13263.36,,8,2019
150000503,94000103,S,13433.88,,8,2019
163001001,94000103,S,14202.72,,8,2019
153000704,94000103,S,14222.28,,8,2019
130000512,94000103,S,1423.56,,8,2019
140000307,94000103,S,1510.8,,8,2019
110000124,94000103,S,16036.32,,8,2019
156000000,94000103,S,16431.6,,8,2019
168001300,94000103,S,165204.36,,8,2019
140000305,94000103,S,1673.4,,8,2019
120000120,94000103,S,16764.96,,8,2019
161000000,94000103,S,17022.48,,8,2019
110770131,94000103,S,1725.72,,8,2019
133000204,94000103,S,17855.76,,8,2019
162000900,94000103,S,17951.4,,8,2019
103001501,94000103,S,18025.32,,8,2019
152000802,94000103,S,1807.08,,8,2019
140000303,94000103,S,1854.48,,8,2019
103001500,94000103,S,1931.16,,8,2019
150000501,94000103,S,19408.44,,8,2019
104000105,94000103,S,1951.8,,8,2019
111000115,94000103,S,19990.56,,8,2019
141000403,94000103,S,2.28,,8,2019
190000113,94000103,S,2002.8,,8,2019
113000114,94000103,S,20512.32,,8,2019
151000604,94000103,S,20865.36,,8,2019
162000909,94000103,S,2171.4,,8,2019
137000200,94000103,S,219504.96,,8,2019
151000606,94000103,S,22023.36,,8,2019
140000306,94000103,S,2207.28,,8,2019
140000300,94000103,S,22526.28,,8,2019
166001205,94000103,S,2286.84,,8,2019
161000215,94000103,S,2522.64,,8,2019
121000122,94000103,S,25304.16,,8,2019
102000103,94000103,S,26205.36,,8,2019
151000602,94000103,S,267597.96,,8,2019
190400413,94000103,S,2769.72,,8,2019
133000206,94000103,S,27808.56,,8,2019
150001005,94000103,S,28381.32,,8,2019
151000600,94000103,S,294144.48,,8,2019
140000304,94000103,S,2942.28,,8,2019
114000107,94000103,S,32408.64,,8,2019
153000700,94000103,S,32685.12,,8,2019
161001003,94000103,S,3313.08,,8,2019
162000906,94000103,S,3408.96,,8,2019
110000119,94000103,S,3428.76,,8,2019
166001206,94000103,S,3430.32,,8,2019
166001308,94000103,S,3430.32,,8,2019
166001202,94000103,S,3437.52,,8,2019
166001203,94000103,S,3437.52,,8,2019
166001204,94000103,S,3437.52,,8,2019
133000201,94000103,S,35222.16,,8,2019
190000104,94000103,S,3604.56,,8,2019
137000220,94000103,S,36375.6,,8,2019
152000803,94000103,S,3791.4,,8,2019
161000902,94000103,S,3809.76,,8,2019
121000121,94000103,S,38987.52,,8,2019
141400407,94000103,S,3900.48,,8,2019
166001201,94000103,S,39223.92,,8,2019
133000200,94000103,S,40915.32,,8,2019
101000102,94000103,S,4460.52,,8,2019
151000601,94000103,S,4466.16,,8,2019
156001307,94000103,S,4475.64,,8,2019
140000310,94000103,S,4549.08,,8,2019
141000401,94000103,S,4682.88,,8,2019
110880132,94000103,S,4785.12,,8,2019
150000502,94000103,S,48240.72,,8,2019
153000703,94000103,S,4843.56,,8,2019
133000205,94000103,S,48549.24,,8,2019
141000400,94000103,S,490.8,,8,2019
151000603,94000103,S,4987.8,,8,2019
168001303,94000103,S,50120.88,,8,2019
190600903,94000103,S,5075.76,,8,2019
133000203,94000103,S,511.32,,8,2019
121000100,94000103,S,60802.56,,8,2019
156000208,94000103,S,6091.56,,8,2019
140000309,94000103,S,622.32,,8,2019
140000301,94000103,S,6247.08,,8,2019
166001103,94000103,S,63590.28,,8,2019
110660130,94000103,S,6456.72,,8,2019
150000511,94000103,S,6578.64,,8,2019
153000701,94000103,S,6580.56,,8,2019
141800404,94000103,S,6640.8,,8,2019
163000000,94000103,S,6869.88,,8,2019
150000506,94000103,S,6913.44,,8,2019
141700405,94000103,S,6939.48,,8,2019
153000702,94000103,S,7038.72,,8,2019
150000507,94000103,S,7533.24,,8,2019
111000116,94000103,S,7608.36,,8,2019
152000801,94000103,S,7737.24,,8,2019
150000508,94000103,S,7737.48,,8,2019
156001402,94000103,S,7901.88,,8,2019
110000123,94000103,S,7909.68,,8,2019
168001302,94000103,S,8307.84,,8,2019
163000904,94000103,S,8375.52,,8,2019
123000128,94000103,S,8430.24,,8,2019
130000000,94000103,S,8513.76,,8,2019
150000504,94000103,S,8773.44,,8,2019
151000608,94000103,S,8927.16,,8,2019
161001207,94000103,S,9115.32,,8,2019
156001401,94000103,S,9149.64,,8,2019
161000901,94000103,S,9335.52,,8,2019
141000402,94000103,S,97.68,,8,2019
151000605,94000103,S,98516.28,,8,2019
141200410,94000103,S,9908.76,,8,2019
166001204,94000113,S,300000,,8,2019
166001202,94000113,S,600000,,8,2019
166001203,94000113,S,800000.04,,8,2019
166001201,94000113,S,8300000.04,,8,2019
150000510,94000123,S,102770.28,,8,2019
161001003,94000133,S,6141,,8,2019
140000306,94000133,S,15240,,8,2019
140000305,94000133,S,25281,,8,2019
170001208,94000133,S,30693,,8,2019
140000304,94000133,S,49521,,8,2019
166001202,94000133,S,101331.24,,8,2019
166001203,94000133,S,103425.36,,8,2019
110200126,94000133,S,104409.72,,8,2019
110000124,94000133,S,104776.56,,8,2019
151000604,94000133,S,104828.76,,8,2019
140000300,94000133,S,109.2,,8,2019
150000510,94000133,S,109266.96,,8,2019
150001005,94000133,S,109614.84,,8,2019
110660130,94000133,S,11049.48,,8,2019
140000309,94000133,S,11052.36,,8,2019
110880132,94000133,S,11075.64,,8,2019
140000308,94000133,S,115411.68,,8,2019
151000605,94000133,S,1165105.32,,8,2019
130000512,94000133,S,1227.72,,8,2019
163001001,94000133,S,1227.72,,8,2019
110770131,94000133,S,12372.12,,8,2019
150000501,94000133,S,1316114.76,,8,2019
168001303,94000133,S,1320207.72,,8,2019
141500408,94000133,S,13356.72,,8,2019
150000506,94000133,S,134069.52,,8,2019
141000401,94000133,S,13504.92,,8,2019
168001302,94000133,S,145219.8,,8,2019
150000508,94000133,S,14732.64,,8,2019
150000511,94000133,S,14732.64,,8,2019
150000503,94000133,S,155920.32,,8,2019
151000601,94000133,S,159603.48,,8,2019
141200410,94000133,S,159831.6,,8,2019
120000120,94000133,S,161.4,,8,2019
168001300,94000133,S,16172.16,,8,2019
120100129,94000133,S,1632866.16,,8,2019
133000203,94000133,S,16639.8,,8,2019
162000909,94000133,S,17188.08,,8,2019
153000703,94000133,S,17189.52,,8,2019
152000800,94000133,S,1725.72,,8,2019
140000301,94000133,S,176886.12,,8,2019
101000102,94000133,S,18415.8,,8,2019
141800404,94000133,S,18598.92,,8,2019
111000115,94000133,S,19643.52,,8,2019
153000702,94000133,S,19645.68,,8,2019
121000100,94000133,S,2.4,,8,2019
133000206,94000133,S,20871.24,,8,2019
151000603,94000133,S,20871.24,,8,2019
123000128,94000133,S,2184668.53,,8,2019
161000902,94000133,S,228700.2,,8,2019
190000104,94000133,S,23326.68,,8,2019
140000303,94000133,S,23636.88,,8,2019
140000302,94000133,S,24671.4,,8,2019
150000504,94000133,S,25789.2,,8,2019
140000310,94000133,S,28798.32,,8,2019
162000906,94000133,S,29465.28,,8,2019
137000221,94000133,S,29720.28,,8,2019
141400407,94000133,S,29864.04,,8,2019
161000901,94000133,S,30096.24,,8,2019
153000704,94000133,S,31924.44,,8,2019
152000803,94000133,S,326936.24,,8,2019
166000000,94000133,S,331708.92,,8,2019
137000200,94000133,S,3325.56,,8,2019
151000606,94000133,S,34397.52,,8,2019
103001502,94000133,S,35826.96,,8,2019
137000219,94000133,S,363936.84,,8,2019
125000108,94000133,S,3683.16,,8,2019
133000207,94000133,S,3683.16,,8,2019
162000908,94000133,S,3683.16,,8,2019
190400413,94000133,S,3683.16,,8,2019
190600903,94000133,S,3683.16,,8,2019
166001206,94000133,S,36961.08,,8,2019
140000307,94000133,S,37037.16,,8,2019
114000107,94000133,S,38059.32,,8,2019
111000116,94000133,S,380592.84,,8,2019
153000701,94000133,S,39369.96,,8,2019
